 10658   2   1   0.0       8.545940468045881      37.332484176697712      17.535917057772195
 10659   2   4   0.0      39.500570581210432      27.367607759673138      58.070390952220009
 10660   2   1   0.0      39.121912875742318      27.539415651160933      57.208223781358036
 10661   2   1   0.0      40.302887134711618      26.879009350610236      57.886566082740487
 10662   2   4   0.0       22.43875505801569      38.211211319336513      7.0416126090244227
 10663   2   1   0.0       22.06843272209192      38.286717112761828      7.9210397422624084
 10664   2   1   0.0      21.684639452299621      38.037412840222792      6.4782871419334711
 10665   2   4   0.0      66.097025241794029      40.788061416820682       35.20863543349212
 10666   2   1   0.0      66.428193374210991      41.558977164092887      35.669339697287448
 10667   2   1   0.0      66.883519397007007      40.310923330838541      34.944064023999076
 10668   2   4   0.0      47.401263979666112      19.069724444779791     0.39646159807304238
 10669   2   1   0.0      48.125047909344723      18.446800125305309     0.46229438129099626
 10670   2   1   0.0      46.850623424691939      18.723738631966047     -0.3059062802851189
 10671   2   4   0.0      88.805112816029038      18.897550870506628      43.518435826393073
 10672   2   1   0.0       88.85609903647476      18.688309275950981      42.585778225538142
 10673   2   1   0.0       87.88813245067054        19.1318484479986       43.66155638651086
 10674   2   4   0.0      52.742162906144429      44.851611472263222      75.092886736644218
 10675   2   1   0.0      52.339671569389623      45.707995941167297      75.237241179794424
 10676   2   1   0.0      53.675878757648533      45.038991549554666      74.996474832378112
 10677   2   4   0.0      55.761063120891848      5.0622252867766573      38.583567587079969
 10678   2   1   0.0      56.476494490058954      5.3389290885894294      39.156127454756721
 10679   2   1   0.0      56.027530382784775      4.1989378374815045      38.267400197507975
 10680   2   4   0.0      51.572810299472074      21.942098176595366      91.731056336444553
 10681   2   1   0.0      51.832145680456264      22.065228835620033      92.644191507696817
 10682   2   1   0.0      52.244480463307674       22.40173837363734      91.227248912644271
 10683   2   4   0.0      13.617967771026978      1.5850408531735485      73.245710978929495
 10684   2   1   0.0      14.507827292995714      1.7866870555814862      73.535056240193654
 10685   2   1   0.0      13.274994352625333     0.99658244890451053      73.918256725117075
 10686   2   4   0.0      96.897727998390494      21.490486528843302     -14.191952415353153
 10687   2   1   0.0      97.383766352017119      21.520788428709192      -13.36788909638522
 10688   2   1   0.0      97.177024619686307      22.275113208118249     -14.663742847115728
 10689   2   4   0.0      1.8225000936720812      43.510174593515849      19.831016337284314
 10690   2   1   0.0      1.0990814687427097      43.245267858804652      20.399102382712254
 10691   2   1   0.0      2.5557269681942247      43.655486665344256      20.428924852242435
 10692   2   4   0.0      82.293495830352327      34.196305864545202      17.464701020828869
 10693   2   1   0.0      81.345312198253836      34.257204930463736      17.348636626673077
 10694   2   1   0.0      82.504548025890458        34.8959520857317      18.082911321566396
 10695   2   4   0.0      21.466042778898192     -23.881906232217489      3.1025004530808351
 10696   2   1   0.0      21.932165706391835      -24.68965626124476      2.8868592068611392
 10697   2   1   0.0      21.161678961312202     -24.013435788405619      4.0004394723875123
 10698   2   4   0.0      18.611276305972172      4.1814018357704068       17.69850836576321
 10699   2   1   0.0      18.213665810858483      4.8656592290748923      18.236959434926973
 10700   2   1   0.0      19.333517408445818      3.8473882088455511      18.230518259398799
 10701   2   4   0.0      55.907645322718736      52.642579476247242      58.795599775097067
 10702   2   1   0.0      55.374245866590982      51.848282162731309       58.76716321510844
 10703   2   1   0.0      55.317054530992522      53.315710705845767        59.1337250543463
 10704   2   4   0.0      24.460796099907284      20.657014573073383      101.02214757606737
 10705   2   1   0.0      24.348111949741977      20.938303832063948      100.11417705062171
 10706   2   1   0.0      23.846332926395274      19.930432695411895      101.12580867509423
 10707   2   4   0.0      25.614016232463072      49.980182477193999      48.619785909635702
 10708   2   1   0.0      25.521526166746618       49.79174790345499      47.685885572788365
 10709   2   1   0.0       25.14698334279462      50.806302246508864      48.744838885270354
 10710   2   4   0.0      45.609065094216021     -3.8895001634624804      21.854232491179587
 10711   2   1   0.0      45.437221297288694     -3.1301498058299049      21.297376509959239
 10712   2   1   0.0      44.985769770989457     -3.8034866749425822      22.575576001468932
 10713   2   4   0.0     -13.271356311284057      6.2954022724910459      37.464899329593372
 10714   2   1   0.0     -12.601916629509153      6.3960519720177009       38.14162083098838
 10715   2   1   0.0     -13.346184983170533      5.3492264965895933      37.340867434659089
 10716   2   4   0.0      36.262485799122686      4.2071136869996053      29.304466030062343
 10717   2   1   0.0       36.36490045293634      3.2712011505453771       29.13180797843415
 10718   2   1   0.0      35.693147255996564      4.2480198066539963      30.072848846558031
 10719   2   4   0.0       38.99044461968947     -40.171431545822934      6.7021779200968599
 10720   2   1   0.0      39.066747999218506     -39.409319233622021      7.2762810971166569
 10721   2   1   0.0      38.951688777524112     -40.918360628192467      7.2995277092561617
 10722   2   4   0.0      20.313665796349273       24.28287056187084      4.0860933362103129
 10723   2   1   0.0      20.978929274662057      24.834162744487603      3.6741063536382694
 10724   2   1   0.0      20.045276749979944      24.772090561425799      4.8638226926219144
 10725   2   4   0.0     -25.140980360163354      50.955385379633213      60.334836060405017
 10726   2   1   0.0     -25.788458278957652      51.156184097662695       59.65905202721725
 10727   2   1   0.0     -25.557398530346337       50.28221053654606      60.873039904850629
 10728   2   4   0.0      5.9045811878260688     -4.8925351911368002      20.845102284076283
 10729   2   1   0.0      5.9815836524705359     -4.7892279548228078      21.793590594686304
 10730   2   1   0.0      4.9670964224959686     -4.8097063644470177      20.670478287319934
 10731   2   4   0.0      71.112755731406708      27.067574027218978      72.750183700016194
 10732   2   1   0.0      71.583562472361351      26.952521600046246        71.9247530295942
 10733   2   1   0.0      70.588549689622454      26.271711670589916      72.839866335223533
 10734   2   4   0.0      31.888554872587864        21.1044076265852      44.329719527181631
 10735   2   1   0.0      32.473827710036645      21.572187781761617      43.734010477252234
 10736   2   1   0.0       32.28952934934356      20.241117746239045      44.430624886218759
 10737   2   4   0.0      8.1031077452868505      8.0797512083202463      7.5681821567098995
 10738   2   1   0.0      8.4354908234722643      7.7803209795321626      6.7219582694177094
 10739   2   1   0.0      8.8835243166594111      8.1632377581147999      8.1160980363214517
 10740   2   4   0.0      69.350631424686469      25.124205259718021      30.113111019561231
 10741   2   1   0.0      68.993544479448175       25.44660585828305      29.285597510556507
 10742   2   1   0.0      69.622518305573465      24.226332504952524      29.923021881914273
 10743   2   4   0.0     -6.2080396642276749      71.367020983499657      11.463495548171927
 10744   2   1   0.0     -5.3489709533836836      71.168609259255589      11.836142267909731
 10745   2   1   0.0     -6.0161868587095393      71.885240465179749      10.681911957106951
 10746   2   4   0.0      60.799318709780728      20.814973638680179      43.864485296459989
 10747   2   1   0.0      61.731614916167878      20.608744799693483      43.931755568693362
 10748   2   1   0.0      60.761005512392011      21.770051812107951      43.915373620736958
 10749   2   4   0.0      41.954246360731879       18.81739124473674       5.238135730657806
 10750   2   1   0.0       41.36252878808029      18.144531077501274      5.5748275030003489
 10751   2   1   0.0       42.76808038226519      18.349204320603214      5.0518375034378113
 10752   2   4   0.0      13.423299206816914      57.769010722464778      49.447339316177349
 10753   2   1   0.0      13.653597884534756      57.702820263091859      50.374061055497961
 10754   2   1   0.0      12.466479441574299      57.744541024850989      49.435981026704383
 10755   2   4   0.0      36.139031144631801      15.663161962584828      78.142855640908081
 10756   2   1   0.0      35.228011714009391      15.453364760770771      77.937281880083887
 10757   2   1   0.0      36.543491829381395      14.816073624985655      78.330164857967347
 10758   2   4   0.0      10.006135663071449     -19.475444896753746      2.1050160062351844
 10759   2   1   0.0      10.711041331518087     -19.834052232882399      2.6442196941551632
 10760   2   1   0.0       9.762451605297322     -18.659071537470609      2.5413466815715595
 10761   2   4   0.0      18.815051273700803      52.791495256840086      72.382689428878336
 10762   2   1   0.0      18.942522639579888      53.609452304597269      72.863240319945291
 10763   2   1   0.0      17.898412167861643      52.563233332275352      72.537289181272655
